ticker,date,temperature_2m_max,temperature_2m_min,dewpoint_2m_mean,surface_pressure_mean,cloud_cover_mean,wind_speed_10m_max,wind_direction_10m_dominant,precipitation_sum,snowfall_sum
KXHIGHTLV,2025-07-10,109.6,79.5,17.0,941.0,0,8.1,273,0.0,0.0
KXHIGHTLV,2025-07-11,110.5,79.0,23.6,940.2,0,5.7,254,0.0,0.0
KXHIGHTLV,2025-07-12,110.4,78.4,33.7,941.7,0,7.7,170,0.0,0.0
KXHIGHTLV,2025-07-13,111.9,81.0,34.9,942.0,10,10.3,292,0.0,0.0
KXHIGHTLV,2025-07-14,114.2,83.2,37.5,940.7,22,7.0,88,0.0,0.0
KXHIGHTLV,2025-07-15,111.0,84.7,43.3,939.5,2,11.2,204,0.0,0.0
KXHIGHTLV,2025-07-16,106.4,84.7,43.5,940.4,8,9.1,181,0.0,0.0
KXHIGHTLV,2025-07-17,102.6,84.2,52.8,941.8,47,9.1,127,0.004,0.0
KXHIGHTLV,2025-07-18,98.2,78.6,53.8,943.9,33,12.1,201,0.0,0.0
KXHIGHTLV,2025-07-19,105.4,78.3,44.0,943.4,9,4.3,252,0.0,0.0
KXHIGHTLV,2025-07-20,107.1,80.0,33.5,942.0,0,11.0,199,0.0,0.0
KXHIGHTLV,2025-07-21,102.9,81.7,36.0,940.5,8,12.7,176,0.0,0.0
KXHIGHTLV,2025-07-22,101.1,79.0,36.5,940.5,0,11.1,202,0.0,0.0
KXHIGHTLV,2025-07-23,98.7,74.4,27.7,943.0,0,12.9,213,0.0,0.0
KXHIGHTLV,2025-07-24,100.3,72.7,19.5,944.7,0,8.1,227,0.0,0.0
KXHIGHTLV,2025-07-25,102.7,70.9,14.2,941.9,8,9.9,203,0.0,0.0
KXHIGHTLV,2025-07-26,100.8,72.4,25.8,940.8,13,10.0,217,0.0,0.0
KXHIGHTLV,2025-07-27,103.6,72.8,25.5,942.4,1,7.9,102,0.0,0.0
KXHIGHTLV,2025-07-28,106.7,73.8,23.5,943.6,0,6.8,145,0.0,0.0
KXHIGHTLV,2025-07-29,106.7,75.7,22.1,944.0,0,11.0,212,0.0,0.0
KXHIGHTLV,2025-07-30,102.7,76.4,26.4,942.6,0,12.4,212,0.0,0.0
KXHIGHTLV,2025-07-31,104.9,76.8,24.1,943.6,0,11.6,229,0.0,0.0
KXHIGHTLV,2025-08-01,106.5,75.7,23.8,945.5,0,11.7,239,0.0,0.0
KXHIGHTLV,2025-08-02,106.5,77.4,21.1,945.4,1,12.0,229,0.0,0.0
KXHIGHTLV,2025-08-03,107.8,75.3,18.9,942.8,19,11.9,215,0.0,0.0
KXHIGHTLV,2025-08-04,103.6,79.3,23.1,940.8,58,12.5,208,0.0,0.0
KXHIGHTLV,2025-08-05,107.0,77.6,24.8,943.1,30,11.6,216,0.0,0.0
KXHIGHTLV,2025-08-06,108.8,80.3,29.8,944.6,6,12.0,222,0.0,0.0
KXHIGHTLV,2025-08-07,108.7,81.3,32.8,943.5,9,13.4,229,0.0,0.0
KXHIGHTLV,2025-08-08,109.0,80.3,28.0,941.1,0,17.5,248,0.0,0.0
KXHIGHTLV,2025-08-09,108.8,80.8,31.8,940.9,0,18.0,242,0.0,0.0
KXHIGHTLV,2025-08-10,111.3,81.6,33.4,942.0,46,8.7,261,0.0,0.0
KXHIGHTLV,2025-08-11,110.0,79.8,30.2,941.6,2,10.0,258,0.0,0.0
KXHIGHTLV,2025-08-12,112.1,80.6,30.6,940.4,2,6.6,184,0.0,0.0
KXHIGHTLV,2025-08-13,112.4,83.8,34.4,940.0,8,11.9,243,0.0,0.0
KXHIGHTLV,2025-08-14,107.1,82.4,30.6,939.6,0,12.7,215,0.0,0.0
KXHIGHTLV,2025-08-15,100.8,78.8,42.4,941.4,6,11.2,169,0.0,0.0
KXHIGHTLV,2025-08-16,100.6,79.1,48.6,943.4,10,7.9,151,0.004,0.0
KXHIGHTLV,2025-08-17,102.4,77.4,36.8,942.6,0,10.4,228,0.0,0.0
KXHIGHTLV,2025-08-18,103.6,75.3,32.6,943.2,0,10.1,49,0.0,0.0
KXHIGHTLV,2025-08-19,106.3,78.2,34.9,944.1,9,10.3,333,0.0,0.0
KXHIGHTLV,2025-08-20,109.2,82.3,41.2,943.4,43,11.0,4,0.0,0.0
KXHIGHTLV,2025-08-21,111.2,83.9,43.1,942.0,34,9.6,245,0.0,0.0
KXHIGHTLV,2025-08-22,109.6,84.5,46.9,941.9,58,8.4,190,0.0,0.0
KXHIGHTLV,2025-08-23,108.2,88.2,50.9,943.0,77,11.0,306,0.0,0.0
KXHIGHTLV,2025-08-24,106.1,84.7,50.5,942.7,25,8.5,234,0.008,0.0
KXHIGHTLV,2025-08-25,96.2,81.5,53.7,943.2,62,7.0,225,0.0,0.0
KXHIGHTLV,2025-08-26,85.1,69.5,62.4,945.7,58,10.3,75,0.724,0.0
KXHIGHTLV,2025-08-27,98.4,71.8,48.5,946.5,32,4.7,314,0.0,0.0
KXHIGHTLV,2025-08-28,94.8,74.1,43.8,946.6,87,6.8,158,0.004,0.0
KXHIGHTLV,2025-08-29,96.7,70.5,53.1,946.8,15,5.7,93,0.004,0.0
KXHIGHTLV,2025-08-30,101.7,74.6,45.7,944.6,1,8.3,53,0.0,0.0
KXHIGHTLV,2025-08-31,104.6,76.4,38.5,943.5,4,5.2,56,0.0,0.0
KXHIGHTLV,2025-09-01,107.0,78.3,40.2,943.7,13,8.2,63,0.0,0.0
KXHIGHTLV,2025-09-02,100.9,80.9,46.6,945.2,88,11.9,232,0.0,0.0
KXHIGHTLV,2025-09-03,94.4,80.9,52.4,945.8,58,9.0,312,0.028,0.0
KXHIGHTLV,2025-09-04,97.9,76.2,54.1,942.5,24,6.8,71,0.0,0.0
KXHIGHTLV,2025-09-05,94.3,74.0,57.9,941.5,19,6.5,91,0.008,0.0
KXHIGHTLV,2025-09-06,98.9,71.7,57.7,944.2,3,8.7,109,0.0,0.0
KXHIGHTLV,2025-09-07,100.2,72.8,51.6,946.2,0,9.6,223,0.0,0.0
KXHIGHTLV,2025-09-08,99.2,77.1,38.5,944.2,0,11.2,215,0.0,0.0
KXHIGHTLV,2025-09-09,97.2,73.3,27.4,939.1,2,11.8,215,0.0,0.0
KXHIGHTLV,2025-09-10,93.2,72.2,34.5,938.3,1,12.3,224,0.0,0.0
KXHIGHTLV,2025-09-11,92.4,68.0,34.4,940.7,0,10.4,235,0.0,0.0
KXHIGHTLV,2025-09-12,92.2,66.1,33.0,940.3,2,5.2,335,0.0,0.0
KXHIGHTLV,2025-09-13,94.1,68.4,32.6,940.6,0,5.8,22,0.0,0.0
KXHIGHTLV,2025-09-14,96.8,69.0,32.1,941.0,0,9.4,104,0.0,0.0
KXHIGHTLV,2025-09-15,97.2,69.2,29.9,942.5,0,6.1,42,0.0,0.0
KXHIGHTLV,2025-09-16,99.1,69.9,31.8,944.0,0,3.6,302,0.0,0.0
KXHIGHTLV,2025-09-17,99.8,69.3,31.5,943.2,37,5.4,85,0.0,0.0
KXHIGHTLV,2025-09-18,87.9,70.8,42.8,941.7,100,5.7,253,0.008,0.0
KXHIGHTLV,2025-09-19,88.4,66.3,59.8,943.2,14,5.8,145,0.0,0.0
KXHIGHTLV,2025-09-20,93.5,70.3,54.8,944.2,3,7.2,99,0.0,0.0
KXHIGHTLV,2025-09-21,96.3,71.0,46.2,941.7,27,9.2,235,0.0,0.0
KXHIGHTLV,2025-09-22,93.7,69.9,44.4,941.3,34,4.5,148,0.0,0.0
KXHIGHTLV,2025-09-23,94.8,68.4,37.2,943.7,0,9.7,62,0.0,0.0
KXHIGHTLV,2025-09-24,95.3,69.2,36.6,945.7,0,6.7,62,0.0,0.0
KXHIGHTLV,2025-09-25,94.3,73.7,43.4,941.9,16,10.1,278,0.024,0.0
KXHIGHTLV,2025-09-26,85.1,71.2,49.1,940.6,45,9.3,69,0.043,0.0
KXHIGHTLV,2025-09-27,86.6,67.6,51.0,941.7,44,9.0,95,0.0,0.0
KXHIGHTLV,2025-09-28,83.4,67.2,55.2,944.4,28,4.7,57,0.0,0.0
KXHIGHTLV,2025-09-29,87.3,65.1,52.7,944.0,13,3.9,64,0.0,0.0
KXHIGHTLV,2025-09-30,89.6,69.2,44.2,942.1,28,12.0,223,0.0,0.0
KXHIGHTLV,2025-10-01,90.0,64.8,37.8,943.8,0,6.7,83,0.0,0.0
KXHIGHTLV,2025-10-02,93.7,65.1,34.4,943.7,0,7.7,206,0.0,0.0
KXHIGHTLV,2025-10-03,85.0,67.8,37.6,939.7,1,14.4,224,0.0,0.0
KXHIGHTLV,2025-10-04,80.5,61.6,35.9,939.7,1,11.7,293,0.0,0.0
KXHIGHTLV,2025-10-05,82.8,57.3,33.4,939.5,0,3.8,51,0.0,0.0
KXHIGHTLV,2025-10-06,84.8,56.8,30.3,941.3,0,4.2,21,0.0,0.0
KXHIGHTLV,2025-10-07,85.9,57.6,29.3,943.1,0,3.4,110,0.0,0.0
KXHIGHTLV,2025-10-08,90.1,56.8,27.4,942.2,0,7.0,83,0.0,0.0
KXHIGHTLV,2025-10-09,87.3,65.5,42.7,944.0,40,8.6,58,0.024,0.0
KXHIGHTLV,2025-10-10,76.7,66.7,62.4,944.1,65,6.3,349,0.673,0.0
KXHIGHTLV,2025-10-11,85.5,64.2,55.4,937.3,12,13.6,220,0.008,0.0
KXHIGHTLV,2025-10-12,78.1,59.4,28.9,937.7,0,14.3,338,0.0,0.0
KXHIGHTLV,2025-10-13,82.3,53.5,32.1,933.1,32,12.0,243,0.0,0.0
KXHIGHTLV,2025-10-14,74.5,54.0,39.7,938.4,40,14.5,172,0.012,0.0
KXHIGHTLV,2025-10-15,66.0,52.4,35.6,942.3,10,11.4,287,0.0,0.0
KXHIGHTLV,2025-10-16,73.6,48.8,35.6,943.5,1,4.1,328,0.0,0.0
KXHIGHTLV,2025-10-17,76.6,55.5,33.7,943.9,0,7.5,322,0.0,0.0
KXHIGHTLV,2025-10-18,81.0,52.6,30.8,946.2,0,3.0,77,0.0,0.0
KXHIGHTLV,2025-10-19,82.6,53.4,34.3,945.4,41,6.7,8,0.0,0.0
KXHIGHTLV,2025-10-20,83.6,53.6,31.0,947.3,6,4.8,59,0.0,0.0
KXHIGHTLV,2025-10-21,82.5,55.2,32.1,948.0,2,2.3,49,0.0,0.0
KXHIGHTLV,2025-10-22,81.9,60.3,35.6,942.9,26,5.6,21,0.0,0.0
KXHIGHTLV,2025-10-23,81.5,64.8,36.3,943.8,13,11.3,316,0.0,0.0
KXHIGHTLV,2025-10-24,81.8,55.1,34.0,944.9,0,3.0,324,0.0,0.0
KXHIGHTLV,2025-10-25,86.3,54.0,28.4,943.2,46,7.8,185,0.0,0.0
KXHIGHTLV,2025-10-26,84.3,64.3,30.0,941.1,39,12.7,198,0.0,0.0
KXHIGHTLV,2025-10-27,83.4,57.7,34.9,943.4,0,3.6,72,0.0,0.0
KXHIGHTLV,2025-10-28,79.7,54.0,22.0,950.9,0,6.8,85,0.0,0.0
KXHIGHTLV,2025-10-29,80.7,52.3,17.3,950.0,0,2.2,213,0.0,0.0
KXHIGHTLV,2025-10-30,82.2,52.2,20.1,945.2,0,2.5,274,0.0,0.0
KXHIGHTLV,2025-10-31,82.0,54.0,23.4,944.4,18,2.8,336,0.0,0.0
KXHIGHTLV,2025-11-01,82.1,54.1,24.7,947.1,2,2.8,316,0.0,0.0
KXHIGHTLV,2025-11-02,83.1,50.8,24.8,947.2,29,2.7,271,0.0,0.0
KXHIGHTLV,2025-11-03,82.3,52.2,26.3,945.3,55,5.8,44,0.0,0.0
KXHIGHTLV,2025-11-04,82.7,54.6,30.2,946.8,13,6.4,64,0.0,0.0
KXHIGHTLV,2025-11-05,84.6,54.1,28.7,947.0,55,10.7,230,0.0,0.0
KXHIGHTLV,2025-11-06,79.6,57.9,31.0,945.7,35,10.0,247,0.0,0.0
KXHIGHTLV,2025-11-07,78.7,53.2,30.4,944.1,6,2.6,359,0.0,0.0
KXHIGHTLV,2025-11-08,80.2,53.7,30.2,945.8,7,3.6,11,0.0,0.0
KXHIGHTLV,2025-11-09,80.7,51.6,27.4,951.5,0,2.8,198,0.0,0.0
KXHIGHTLV,2025-11-10,80.2,53.1,24.5,952.0,4,1.8,262,0.0,0.0
KXHIGHTLV,2025-11-11,76.3,52.0,26.0,948.2,92,2.0,262,0.0,0.0
KXHIGHTLV,2025-11-12,72.9,52.9,29.3,946.1,89,2.3,256,0.0,0.0
KXHIGHTLV,2025-11-13,78.3,52.8,32.8,944.7,10,8.9,35,0.0,0.0
KXHIGHTLV,2025-11-14,74.8,61.7,45.1,943.7,99,4.5,22,0.059,0.0
KXHIGHTLV,2025-11-15,66.1,55.4,52.5,941.9,99,6.9,266,0.528,0.0
KXHIGHTLV,2025-11-16,61.7,50.5,47.0,940.2,63,11.7,198,0.13,0.0
KXHIGHTLV,2025-11-17,63.7,53.1,45.1,940.6,74,8.8,142,0.0,0.0
KXHIGHTLV,2025-11-18,55.0,50.0,49.2,941.0,97,5.5,177,1.236,0.0
KXHIGHTLV,2025-11-19,55.3,46.3,46.2,944.1,58,3.8,234,0.161,0.0
KXHIGHTLV,2025-11-20,58.7,39.2,41.4,942.4,46,6.8,27,0.02,0.0
KXHIGHTLV,2025-11-21,54.3,49.6,45.9,946.1,100,4.0,291,0.11,0.0
KXHIGHTLV,2025-11-22,64.8,48.7,45.4,945.5,86,6.9,317,0.004,0.0
KXHIGHTLV,2025-11-23,65.6,48.2,43.1,944.6,14,5.1,283,0.0,0.0
KXHIGHTLV,2025-11-24,62.5,42.3,44.3,948.2,0,2.5,331,0.0,0.0
KXHIGHTLV,2025-11-25,64.0,41.9,41.8,949.5,39,2.4,245,0.0,0.0
KXHIGHTLV,2025-11-26,63.8,42.8,38.0,951.0,48,2.4,201,0.0,0.0
KXHIGHTLV,2025-11-27,66.1,44.6,39.8,949.0,77,2.0,254,0.0,0.0
KXHIGHTLV,2025-11-28,64.2,43.3,40.9,944.3,10,2.7,301,0.0,0.0
KXHIGHTLV,2025-11-29,63.7,39.5,36.3,945.2,40,3.0,291,0.0,0.0
KXHIGHTLV,2025-11-30,59.5,38.8,32.9,942.2,39,3.9,263,0.0,0.0
KXHIGHTLV,2025-12-01,58.3,37.0,27.1,948.6,4,4.2,357,0.0,0.0
KXHIGHTLV,2025-12-02,55.0,36.0,22.5,944.2,45,4.5,335,0.0,0.0
KXHIGHTLV,2025-12-03,60.0,37.8,22.9,944.8,10,10.6,319,0.008,0.0
KXHIGHTLV,2025-12-04,57.2,35.0,20.8,951.0,23,3.1,287,0.0,0.0
KXHIGHTLV,2025-12-05,58.2,35.3,19.6,947.3,10,4.8,337,0.0,0.0
KXHIGHTLV,2025-12-06,60.3,37.5,26.4,945.6,1,3.8,354,0.0,0.0
KXHIGHTLV,2025-12-07,64.3,40.8,29.9,950.3,10,2.2,346,0.0,0.0
KXHIGHTLV,2025-12-08,66.6,41.5,28.9,951.6,9,3.2,150,0.0,0.0
KXHIGHTLV,2025-12-09,66.0,41.4,25.5,949.0,7,2.6,299,0.0,0.0
KXHIGHTLV,2025-12-10,69.9,42.1,30.1,948.5,1,4.1,131,0.0,0.0
KXHIGHTLV,2025-12-11,71.3,47.0,36.1,947.2,0,2.2,167,0.0,0.0
KXHIGHTLV,2025-12-12,71.5,46.0,29.4,946.6,0,2.8,198,0.0,0.0
KXHIGHTLV,2025-12-13,67.8,43.4,27.1,946.8,10,2.4,278,0.0,0.0
KXHIGHTLV,2025-12-14,65.5,44.5,25.2,948.5,72,1.7,266,0.0,0.0
KXHIGHTLV,2025-12-15,68.2,42.4,25.2,949.2,12,3.5,146,0.0,0.0
KXHIGHTLV,2025-12-16,67.9,41.4,24.2,947.6,41,2.1,315,0.0,0.0
KXHIGHTLV,2025-12-17,66.6,44.2,24.3,944.2,17,2.5,315,0.0,0.0
KXHIGHTLV,2025-12-18,67.3,43.0,29.7,945.0,53,3.1,336,0.0,0.0
KXHIGHTLV,2025-12-19,56.9,43.2,32.7,942.9,72,4.1,272,0.0,0.0
KXHIGHTLV,2025-12-20,63.1,43.2,36.1,944.2,29,2.8,259,0.0,0.0
KXHIGHTLV,2025-12-21,64.6,44.3,37.1,945.3,83,4.1,296,0.0,0.0
KXHIGHTLV,2025-12-22,65.8,46.0,39.7,945.2,88,2.1,263,0.0,0.0
KXHIGHTLV,2025-12-23,57.0,48.1,39.6,943.8,94,5.1,345,0.051,0.0
KXHIGHTLV,2025-12-24,62.4,50.4,50.9,943.7,99,8.2,84,0.48,0.0
KXHIGHTLV,2025-12-25,64.9,49.4,46.2,944.6,43,6.5,123,0.118,0.0
KXHIGHTLV,2025-12-26,62.7,44.6,42.5,943.1,88,4.3,43,0.0,0.0
KXHIGHTLV,2025-12-27,58.5,42.8,41.6,943.0,30,5.2,244,0.031,0.0
KXHIGHTLV,2025-12-28,57.3,39.7,30.8,951.2,0,8.7,352,0.0,0.0
KXHIGHTLV,2025-12-29,60.8,35.2,27.4,955.3,0,5.8,63,0.0,0.0
KXHIGHTLV,2025-12-30,56.7,35.5,23.4,953.7,92,3.7,170,0.0,0.0
KXHIGHTLV,2025-12-31,52.0,39.2,30.4,949.4,100,3.1,37,0.157,0.0
KXHIGHTLV,2026-01-01,50.4,44.7,44.8,947.5,99,3.8,235,0.146,0.0
KXHIGHTLV,2026-01-02,56.6,42.3,45.1,947.6,85,5.9,263,0.0,0.0
KXHIGHTLV,2026-01-03,55.0,45.4,46.5,945.4,93,5.4,322,0.0,0.0
KXHIGHTLV,2026-01-04,63.2,47.2,47.0,941.6,94,8.8,146,0.004,0.0
KXHIGHTLV,2026-01-05,61.8,48.4,38.9,943.2,33,12.3,182,0.0,0.0
KXHIGHTLV,2026-01-06,58.4,39.7,41.1,946.3,59,2.9,291,0.0,0.0
KXHIGHTLV,2026-01-07,57.2,37.6,39.2,940.9,30,3.5,304,0.0,0.0
KXHIGHTLV,2026-01-08,54.1,38.4,27.1,941.0,32,19.2,312,0.016,0.0
KXHIGHTLV,2026-01-09,50.5,37.1,17.3,957.3,2,15.3,335,0.0,0.0
KXHIGHTLV,2026-01-10,56.3,31.1,24.0,961.1,0,3.9,40,0.0,0.0
KXHIGHTLV,2026-01-11,59.9,33.2,25.1,957.3,24,3.7,128,0.0,0.0
KXHIGHTLV,2026-01-12,63.6,35.7,25.4,954.9,4,3.2,66,0.0,0.0
KXHIGHTLV,2026-01-13,69.7,37.8,25.8,953.4,25,4.2,85,0.0,0.0
KXHIGHTLV,2026-01-14,74.2,44.2,27.3,952.4,9,6.6,47,0.0,0.0
KXHIGHTLV,2026-01-15,71.1,44.2,27.9,949.0,0,3.8,96,0.0,0.0
KXHIGHTLV,2026-01-16,71.6,42.1,22.3,947.9,0,6.2,340,0.0,0.0
KXHIGHTLV,2026-01-17,69.5,39.1,19.2,950.9,0,4.8,350,0.0,0.0
KXHIGHTLV,2026-01-18,64.0,40.5,19.7,949.7,61,1.8,356,0.0,0.0
KXHIGHTLV,2026-01-19,68.9,39.9,22.8,947.8,22,5.9,339,0.0,0.0
KXHIGHTLV,2026-01-20,64.1,39.0,17.6,949.7,31,2.8,282,0.0,0.0
KXHIGHTLV,2026-01-21,59.5,38.4,22.5,948.3,98,1.8,310,0.0,0.0
KXHIGHTLV,2026-01-22,60.4,42.1,26.5,944.7,93,2.5,269,0.0,0.0
KXHIGHTLV,2026-01-23,58.4,42.4,27.1,940.2,60,2.6,288,0.0,0.0
KXHIGHTLV,2026-01-24,60.9,41.7,25.0,940.2,35,7.5,1,0.012,0.0
KXHIGHTLV,2026-01-25,56.9,31.9,13.3,949.4,33,4.4,110,0.0,0.0
KXHIGHTLV,2026-01-26,57.9,37.7,17.8,955.1,42,2.2,125,0.0,0.0
KXHIGHTLV,2026-01-27,58.3,31.5,16.1,953.8,33,1.6,277,0.0,0.0
KXHIGHTLV,2026-01-28,59.7,37.1,19.0,952.6,63,4.8,248,0.0,0.0
KXHIGHTLV,2026-01-29,64.3,35.1,23.4,953.7,11,4.3,329,0.0,0.0
KXHIGHTLV,2026-01-30,68.0,38.7,27.3,954.9,34,4.2,37,0.0,0.0
KXHIGHTLV,2026-01-31,69.0,42.6,30.1,952.2,6,3.3,138,0.0,0.0
KXHIGHTLV,2026-02-01,70.9,43.2,29.0,948.6,33,1.7,333,0.0,0.0
KXHIGHTLV,2026-02-02,73.8,45.7,27.2,948.2,38,5.4,36,0.0,0.0
KXHIGHTLV,2026-02-03,74.6,43.3,20.7,953.2,0,5.5,329,0.0,0.0
KXHIGHTLV,2026-02-04,75.5,44.8,20.1,953.9,0,9.8,60,0.0,0.0
KXHIGHTLV,2026-02-05,73.6,48.6,20.2,950.1,26,3.7,100,0.0,0.0
KXHIGHTLV,2026-02-06,73.1,52.1,27.4,948.7,50,5.4,44,0.012,0.0
KXHIGHTLV,2026-02-07,73.0,46.0,31.8,950.5,2,4.3,299,0.0,0.0
KXHIGHTLV,2026-02-08,73.5,45.9,33.4,951.5,12,3.2,336,0.0,0.0
KXHIGHTLV,2026-02-09,71.5,45.6,32.2,945.6,90,3.7,299,0.0,0.0
KXHIGHTLV,2026-02-10,66.1,47.7,31.5,942.8,97,4.4,131,0.0,0.0
KXHIGHTLV,2026-02-11,72.4,51.6,37.0,944.4,90,11.2,209,0.051,0.0
KXHIGHTLV,2026-02-12,68.0,48.0,33.5,946.5,64,5.2,349,0.0,0.0
KXHIGHTLV,2026-02-13,69.3,53.4,24.2,944.1,41,8.3,314,0.0,0.0
KXHIGHTLV,2026-02-14,68.5,41.4,24.3,945.9,38,8.1,94,0.0,0.0
KXHIGHTLV,2026-02-15,68.5,46.8,29.6,942.7,98,8.2,115,0.0,0.0
KXHIGHTLV,2026-02-16,68.1,47.6,33.6,935.3,78,15.7,181,0.228,0.0
KXHIGHTLV,2026-02-17,60.2,45.8,27.2,937.5,25,17.8,219,0.0,0.0
KXHIGHTLV,2026-02-18,53.2,40.6,26.6,936.7,65,17.8,223,0.323,0.028
KXHIGHTLV,2026-02-19,47.3,33.8,30.4,936.9,49,9.3,157,0.051,0.0
KXHIGHTLV,2026-02-20,53.4,36.4,24.8,941.0,41,9.6,292,0.008,0.0
KXHIGHTLV,2026-02-21,56.1,31.5,27.2,951.5,2,4.9,60,0.0,0.0
KXHIGHTLV,2026-02-22,64.7,36.7,25.9,954.1,51,3.4,35,0.0,0.0
KXHIGHTLV,2026-02-23,70.3,39.5,23.7,951.6,56,3.3,339,0.0,0.0
KXHIGHTLV,2026-02-24,72.9,45.0,29.3,945.3,71,3.8,297,0.0,0.0
KXHIGHTLV,2026-02-25,79.6,50.1,35.2,943.6,88,3.6,282,0.0,0.0
KXHIGHTLV,2026-02-26,82.8,53.2,39.1,946.6,72,5.5,87,0.0,0.0
KXHIGHTLV,2026-02-27,83.6,54.3,35.1,946.6,51,5.1,190,0.0,0.0
KXHIGHTLV,2026-02-28,82.4,56.6,35.9,943.0,71,10.0,66,0.0,0.0
KXHIGHTLV,2026-03-01,85.4,55.8,31.3,941.6,31,12.8,238,0.0,0.0
KXHIGHTLV,2026-03-02,80.8,65.0,33.1,940.4,49,12.6,227,0.0,0.0
KXHIGHTLV,2026-03-03,74.0,51.8,26.9,945.4,1,5.0,338,0.0,0.0
KXHIGHTLV,2026-03-04,76.7,46.1,23.8,942.1,21,6.0,161,0.0,0.0
KXHIGHTLV,2026-03-05,66.3,54.0,14.6,940.7,9,18.1,311,0.0,0.0
KXHIGHTLV,2026-03-06,67.3,48.9,14.6,945.9,14,12.6,334,0.0,0.0
KXHIGHTLV,2026-03-07,68.8,48.7,13.3,948.8,0,12.6,26,0.0,0.0
KXHIGHTLV,2026-03-08,75.5,44.3,12.6,945.6,0,2.2,331,0.0,0.0
KXHIGHTLV,2026-03-09,79.3,45.1,22.7,940.3,0,8.9,129,0.0,0.0
KXHIGHTLV,2026-03-10,80.3,50.7,35.5,942.8,31,7.2,211,0.0,0.0
KXHIGHTLV,2026-03-11,80.2,55.6,28.2,951.6,31,5.4,45,0.0,0.0
KXHIGHTLV,2026-03-12,83.1,49.6,22.4,951.9,2,7.2,162,0.0,0.0
KXHIGHTLV,2026-03-13,86.2,50.1,21.8,945.6,33,4.4,289,0.0,0.0
KXHIGHTLV,2026-03-14,88.2,56.8,19.2,940.4,46,11.7,278,0.0,0.0
KXHIGHTLV,2026-03-15,82.3,64.5,20.5,945.8,94,11.7,359,0.0,0.0
KXHIGHTLV,2026-03-16,81.9,55.0,21.1,948.1,64,6.3,78,0.0,0.0
KXHIGHTLV,2026-03-17,89.8,55.2,32.4,946.8,45,4.8,240,0.0,0.0
KXHIGHTLV,2026-03-18,94.6,57.5,27.1,947.4,16,4.7,103,0.0,0.0
KXHIGHTLV,2026-03-19,96.2,58.0,23.2,947.9,7,2.3,280,0.0,0.0
KXHIGHTLV,2026-03-20,97.0,59.6,23.0,945.4,0,3.8,90,0.0,0.0
KXHIGHTLV,2026-03-21,96.2,62.1,24.8,941.3,56,11.6,233,0.0,0.0
KXHIGHTLV,2026-03-22,94.5,66.2,27.6,940.7,63,4.5,86,0.0,0.0
KXHIGHTLV,2026-03-23,96.6,61.4,26.3,941.5,31,3.6,111,0.0,0.0
KXHIGHTLV,2026-03-24,97.2,64.0,28.6,943.6,15,8.6,97,0.0,0.0
KXHIGHTLV,2026-03-25,97.6,65.4,30.8,942.1,4,6.5,162,0.0,0.0
KXHIGHTLV,2026-03-26,94.3,64.9,30.1,941.7,26,2.7,353,0.0,0.0
KXHIGHTLV,2026-03-27,92.6,61.3,23.4,944.5,14,10.4,91,0.0,0.0
KXHIGHTLV,2026-03-28,92.1,63.8,20.4,942.5,16,11.7,212,0.0,0.0
KXHIGHTLV,2026-03-29,93.0,61.0,20.2,942.0,44,11.8,230,0.0,0.0
KXHIGHTLV,2026-03-30,90.0,62.6,15.8,940.9,72,13.4,233,0.0,0.0
KXHIGHTLV,2026-03-31,80.9,64.2,30.5,940.0,100,16.8,221,0.012,0.0
KXHIGHTLV,2026-04-01,78.4,58.3,36.7,938.2,30,13.3,217,0.016,0.0
KXHIGHTLV,2026-04-02,78.3,58.1,37.6,937.6,31,16.0,209,0.0,0.0
KXHIGHTLV,2026-04-03,72.7,52.0,9.1,949.4,0,10.1,17,0.0,0.0
KXHIGHTLV,2026-04-04,80.1,51.4,12.0,949.5,15,8.5,47,0.0,0.0
KXHIGHTLV,2026-04-05,85.7,52.5,12.5,946.2,8,6.3,90,0.0,0.0
KXHIGHTLV,2026-04-06,87.7,59.6,13.1,942.1,72,10.5,279,0.0,0.0
KXHIGHTLV,2026-04-07,90.1,57.9,16.6,941.4,0,3.3,207,0.0,0.0
KXHIGHTLV,2026-04-08,92.7,60.9,18.5,939.8,5,3.4,36,0.0,0.0
KXHIGHTLV,2026-04-09,90.6,62.7,24.6,939.4,87,14.7,221,0.0,0.0
KXHIGHTLV,2026-04-10,83.6,68.7,36.9,939.6,38,12.5,214,0.0,0.0
KXHIGHTLV,2026-04-11,79.0,62.1,32.0,939.2,7,13.2,213,0.0,0.0
KXHIGHTLV,2026-04-12,72.7,58.7,31.7,938.9,9,16.2,225,0.0,0.0
KXHIGHTLV,2026-04-13,71.0,53.0,28.3,941.1,38,12.5,217,0.0,0.0
KXHIGHTLV,2026-04-14,75.0,51.3,30.4,943.8,18,7.8,191,0.008,0.0
KXHIGHTLV,2026-04-15,83.2,52.2,21.0,942.6,8,9.8,223,0.0,0.0
KXHIGHTLV,2026-04-16,82.1,64.0,25.6,938.0,58,13.9,206,0.0,0.0
