ticker,date,temperature_2m_max,temperature_2m_min,dewpoint_2m_mean,surface_pressure_mean,cloud_cover_mean,wind_speed_10m_max,wind_direction_10m_dominant,precipitation_sum,snowfall_sum
KXHIGHTDAL,2024-06-08,91.9,75.8,70.8,996.0,12,16.2,181,0.0,0.0
KXHIGHTDAL,2024-06-09,90.7,73.3,70.8,995.5,39,12.3,175,0.0,0.0
KXHIGHTDAL,2024-06-10,84.0,71.8,71.9,996.5,82,11.4,40,0.441,0.0
KXHIGHTDAL,2024-06-11,81.7,71.2,70.4,997.8,53,9.9,94,0.087,0.0
KXHIGHTDAL,2024-06-12,87.0,69.9,69.2,999.2,17,10.2,105,0.035,0.0
KXHIGHTDAL,2024-06-13,89.9,70.2,69.7,998.5,4,8.2,140,0.0,0.0
KXHIGHTDAL,2024-06-14,90.5,70.2,67.9,998.8,0,7.4,128,0.0,0.0
KXHIGHTDAL,2024-06-15,92.0,71.2,67.1,997.4,8,12.3,153,0.0,0.0
KXHIGHTDAL,2024-06-16,92.7,75.8,68.5,995.7,19,13.7,162,0.0,0.0
KXHIGHTDAL,2024-06-17,91.5,76.4,70.8,994.6,14,20.0,159,0.004,0.0
KXHIGHTDAL,2024-06-18,91.9,74.6,69.6,995.7,20,18.3,152,0.043,0.0
KXHIGHTDAL,2024-06-19,87.3,73.8,68.3,1001.4,52,13.9,97,0.004,0.0
KXHIGHTDAL,2024-06-20,90.8,76.0,70.8,1004.5,60,11.0,91,0.004,0.0
KXHIGHTDAL,2024-06-21,89.4,75.4,69.4,1004.4,70,7.8,126,0.012,0.0
KXHIGHTDAL,2024-06-22,93.5,75.7,68.7,1001.4,13,8.8,188,0.0,0.0
KXHIGHTDAL,2024-06-23,95.2,77.6,68.8,998.7,5,10.0,196,0.0,0.0
KXHIGHTDAL,2024-06-24,95.4,78.5,69.3,997.9,4,10.4,180,0.0,0.0
KXHIGHTDAL,2024-06-25,96.6,80.0,72.8,996.9,18,12.7,181,0.016,0.0
KXHIGHTDAL,2024-06-26,97.9,81.2,73.4,995.7,14,12.5,194,0.004,0.0
KXHIGHTDAL,2024-06-27,94.3,79.3,73.4,995.0,39,11.7,102,0.0,0.0
KXHIGHTDAL,2024-06-28,99.0,78.7,69.6,993.2,67,12.6,167,0.0,0.0
KXHIGHTDAL,2024-06-29,96.5,80.9,72.0,998.4,45,15.8,180,0.02,0.0
KXHIGHTDAL,2024-06-30,96.9,82.2,71.1,1003.8,34,11.5,181,0.0,0.0
KXHIGHTDAL,2024-07-01,98.0,80.4,70.7,1001.0,54,10.7,187,0.0,0.0
KXHIGHTDAL,2024-07-02,99.4,80.2,70.0,997.6,0,14.4,171,0.0,0.0
KXHIGHTDAL,2024-07-03,98.3,81.8,68.5,998.0,7,13.3,175,0.0,0.0
KXHIGHTDAL,2024-07-04,98.2,82.0,70.4,997.2,7,11.3,186,0.0,0.0
KXHIGHTDAL,2024-07-05,92.4,76.8,68.8,998.5,41,10.0,57,0.35,0.0
KXHIGHTDAL,2024-07-06,90.6,71.5,66.4,999.8,20,9.4,67,0.0,0.0
KXHIGHTDAL,2024-07-07,92.3,77.7,71.9,997.2,54,13.3,123,0.031,0.0
KXHIGHTDAL,2024-07-08,81.5,72.7,71.2,996.2,78,18.0,37,0.591,0.0
KXHIGHTDAL,2024-07-09,90.9,69.5,67.2,998.5,7,10.3,329,0.0,0.0
KXHIGHTDAL,2024-07-10,90.6,74.3,69.1,1000.6,18,9.5,157,0.075,0.0
KXHIGHTDAL,2024-07-11,95.9,73.8,67.4,1000.9,12,10.4,148,0.0,0.0
KXHIGHTDAL,2024-07-12,95.2,75.8,67.7,1002.0,10,12.7,157,0.0,0.0
KXHIGHTDAL,2024-07-13,95.2,75.5,69.1,1004.6,28,15.7,181,0.008,0.0
KXHIGHTDAL,2024-07-14,98.1,77.7,69.1,1003.0,14,14.2,198,0.0,0.0
KXHIGHTDAL,2024-07-15,100.8,78.9,67.9,999.5,4,15.7,196,0.0,0.0
KXHIGHTDAL,2024-07-16,101.2,81.8,65.7,997.3,23,14.3,193,0.0,0.0
KXHIGHTDAL,2024-07-17,91.6,78.8,71.3,999.3,97,13.3,207,0.193,0.0
KXHIGHTDAL,2024-07-18,88.9,73.6,71.3,1001.7,47,12.2,41,0.067,0.0
KXHIGHTDAL,2024-07-19,89.6,74.4,65.0,1002.1,44,8.6,79,0.0,0.0
KXHIGHTDAL,2024-07-20,91.9,72.0,63.3,1001.4,40,10.5,134,0.0,0.0
KXHIGHTDAL,2024-07-21,86.5,72.5,69.4,1000.5,75,9.7,129,1.224,0.0
KXHIGHTDAL,2024-07-22,85.9,72.1,70.9,1000.0,89,8.6,42,0.524,0.0
KXHIGHTDAL,2024-07-23,83.8,73.1,71.3,1001.5,78,8.1,167,0.272,0.0
KXHIGHTDAL,2024-07-24,88.2,70.2,69.9,1003.7,18,13.5,85,0.031,0.0
KXHIGHTDAL,2024-07-25,86.8,72.7,71.8,1003.8,26,10.6,95,0.13,0.0
KXHIGHTDAL,2024-07-26,87.1,70.6,69.0,1000.9,41,9.8,108,0.02,0.0
KXHIGHTDAL,2024-07-27,89.4,72.1,69.1,998.8,27,12.0,158,0.016,0.0
KXHIGHTDAL,2024-07-28,94.2,72.2,69.7,999.3,20,14.9,186,0.016,0.0
KXHIGHTDAL,2024-07-29,96.8,77.4,71.7,999.8,11,16.1,189,0.004,0.0
KXHIGHTDAL,2024-07-30,97.7,78.3,70.7,998.9,10,17.1,185,0.0,0.0
KXHIGHTDAL,2024-07-31,98.4,79.4,70.8,999.1,13,17.3,186,0.0,0.0
KXHIGHTDAL,2024-08-01,101.1,76.2,64.4,1002.1,32,14.8,190,0.0,0.0
KXHIGHTDAL,2024-08-02,101.3,78.4,67.5,1002.1,29,9.7,201,0.0,0.0
KXHIGHTDAL,2024-08-03,99.3,80.6,65.8,999.6,16,10.8,67,0.0,0.0
KXHIGHTDAL,2024-08-04,96.3,77.0,66.4,999.2,28,10.7,88,0.004,0.0
KXHIGHTDAL,2024-08-05,96.3,75.7,65.0,1000.9,16,8.8,117,0.0,0.0
KXHIGHTDAL,2024-08-06,99.1,75.8,63.1,1000.4,3,9.4,179,0.0,0.0
KXHIGHTDAL,2024-08-07,101.7,79.3,65.4,996.2,1,7.7,172,0.0,0.0
KXHIGHTDAL,2024-08-08,100.4,81.4,68.2,995.2,42,8.8,142,0.0,0.0
KXHIGHTDAL,2024-08-09,90.1,76.5,72.8,1001.0,64,14.8,36,0.539,0.0
KXHIGHTDAL,2024-08-10,94.4,74.9,68.1,1003.9,34,10.1,71,0.004,0.0
KXHIGHTDAL,2024-08-11,96.3,79.8,68.8,1001.8,75,13.1,152,0.0,0.0
KXHIGHTDAL,2024-08-12,97.0,79.2,69.9,1000.2,28,11.5,161,0.0,0.0
KXHIGHTDAL,2024-08-13,98.3,80.0,70.4,1000.5,26,12.1,163,0.008,0.0
KXHIGHTDAL,2024-08-14,99.3,81.1,68.2,999.7,23,12.8,179,0.0,0.0
KXHIGHTDAL,2024-08-15,99.7,81.9,68.0,998.6,17,11.4,179,0.012,0.0
KXHIGHTDAL,2024-08-16,100.9,82.5,68.8,998.9,35,12.3,183,0.012,0.0
KXHIGHTDAL,2024-08-17,100.8,83.0,68.0,999.0,51,11.7,182,0.0,0.0
KXHIGHTDAL,2024-08-18,102.5,80.7,65.8,999.3,18,9.8,193,0.0,0.0
KXHIGHTDAL,2024-08-19,106.3,83.6,63.0,999.3,21,12.5,220,0.0,0.0
KXHIGHTDAL,2024-08-20,101.1,80.6,67.4,999.9,22,13.9,101,0.0,0.0
KXHIGHTDAL,2024-08-21,97.2,79.2,65.8,1000.5,18,14.4,115,0.0,0.0
KXHIGHTDAL,2024-08-22,99.9,78.6,66.8,999.7,27,14.5,123,0.004,0.0
KXHIGHTDAL,2024-08-23,98.4,80.1,74.1,1000.7,50,22.1,155,0.091,0.0
KXHIGHTDAL,2024-08-24,98.7,79.8,68.5,1002.3,47,13.1,166,0.0,0.0
KXHIGHTDAL,2024-08-25,96.6,79.2,63.8,1003.5,14,12.5,141,0.0,0.0
KXHIGHTDAL,2024-08-26,97.4,76.7,65.3,1003.9,12,14.0,116,0.028,0.0
KXHIGHTDAL,2024-08-27,95.5,76.6,68.0,1003.0,32,11.0,146,0.004,0.0
KXHIGHTDAL,2024-08-28,96.3,75.6,68.0,1002.0,36,13.8,151,0.02,0.0
KXHIGHTDAL,2024-08-29,93.0,77.2,69.7,1000.9,14,12.8,144,0.024,0.0
KXHIGHTDAL,2024-08-30,90.1,75.9,69.8,1000.9,30,9.4,104,0.0,0.0
KXHIGHTDAL,2024-08-31,93.3,76.7,69.7,1000.1,31,10.4,62,0.02,0.0
KXHIGHTDAL,2024-09-01,91.7,76.9,70.9,999.9,56,15.1,49,0.48,0.0
KXHIGHTDAL,2024-09-02,90.4,76.0,70.9,1001.2,95,13.9,63,0.154,0.0
KXHIGHTDAL,2024-09-03,81.1,74.1,69.8,1002.2,98,12.2,44,0.559,0.0
KXHIGHTDAL,2024-09-04,81.2,70.9,68.7,1003.5,91,11.2,44,0.591,0.0
KXHIGHTDAL,2024-09-05,87.7,71.0,69.7,1003.1,34,12.8,40,0.028,0.0
KXHIGHTDAL,2024-09-06,89.5,72.4,68.2,1001.9,17,15.3,36,0.012,0.0
KXHIGHTDAL,2024-09-07,84.5,69.3,52.4,1002.9,0,15.9,27,0.0,0.0
KXHIGHTDAL,2024-09-08,81.8,63.8,48.2,1003.7,0,11.9,61,0.0,0.0
KXHIGHTDAL,2024-09-09,83.7,60.3,46.8,1003.6,0,8.9,78,0.0,0.0
KXHIGHTDAL,2024-09-10,87.3,59.8,54.3,999.7,5,7.3,71,0.0,0.0
KXHIGHTDAL,2024-09-11,88.8,69.9,66.2,996.0,38,16.3,66,0.071,0.0
KXHIGHTDAL,2024-09-12,87.7,67.7,63.7,994.9,19,8.6,47,0.0,0.0
KXHIGHTDAL,2024-09-13,92.3,66.2,63.9,995.7,0,8.3,169,0.0,0.0
KXHIGHTDAL,2024-09-14,92.8,74.9,68.3,996.2,97,9.7,108,0.134,0.0
KXHIGHTDAL,2024-09-15,90.8,74.0,66.6,997.8,27,14.8,94,0.0,0.0
KXHIGHTDAL,2024-09-16,91.1,71.2,65.6,998.7,1,8.7,78,0.0,0.0
KXHIGHTDAL,2024-09-17,91.0,71.5,66.0,998.3,8,11.2,95,0.0,0.0
KXHIGHTDAL,2024-09-18,93.1,72.9,67.1,996.4,9,9.8,141,0.0,0.0
KXHIGHTDAL,2024-09-19,97.0,77.8,65.9,996.1,1,10.9,165,0.0,0.0
KXHIGHTDAL,2024-09-20,96.8,77.1,66.1,995.7,18,9.1,170,0.0,0.0
KXHIGHTDAL,2024-09-21,94.4,77.8,66.3,996.2,48,11.1,163,0.0,0.0
KXHIGHTDAL,2024-09-22,93.7,76.8,64.9,996.4,46,10.8,169,0.0,0.0
KXHIGHTDAL,2024-09-23,83.8,72.1,67.8,997.4,65,9.9,245,0.276,0.0
KXHIGHTDAL,2024-09-24,85.6,67.0,66.7,996.9,21,6.0,214,0.004,0.0
KXHIGHTDAL,2024-09-25,82.5,69.3,60.9,997.2,24,16.9,14,0.232,0.0
KXHIGHTDAL,2024-09-26,82.3,60.6,55.2,997.5,0,9.0,10,0.0,0.0
KXHIGHTDAL,2024-09-27,83.4,62.7,55.2,995.2,0,11.6,346,0.0,0.0
KXHIGHTDAL,2024-09-28,86.1,65.3,55.9,997.4,8,12.6,343,0.0,0.0
KXHIGHTDAL,2024-09-29,87.6,64.2,56.3,998.6,59,7.9,355,0.0,0.0
KXHIGHTDAL,2024-09-30,88.8,64.4,58.1,998.4,0,6.0,246,0.0,0.0
KXHIGHTDAL,2024-10-01,91.7,64.8,57.6,1002.4,3,13.9,26,0.0,0.0
KXHIGHTDAL,2024-10-02,87.6,66.8,54.6,1001.3,0,9.9,61,0.0,0.0
KXHIGHTDAL,2024-10-03,92.1,69.3,60.2,998.2,0,7.7,136,0.0,0.0
KXHIGHTDAL,2024-10-04,89.5,66.7,53.3,1002.6,8,11.1,83,0.0,0.0
KXHIGHTDAL,2024-10-05,90.1,67.7,60.1,1002.3,6,8.0,99,0.0,0.0
KXHIGHTDAL,2024-10-06,89.2,68.7,62.2,1002.3,1,7.7,85,0.0,0.0
KXHIGHTDAL,2024-10-07,90.0,69.4,57.7,1001.7,0,8.2,22,0.0,0.0
KXHIGHTDAL,2024-10-08,84.1,64.9,47.9,1000.6,0,7.8,86,0.0,0.0
KXHIGHTDAL,2024-10-09,86.3,62.6,47.0,1001.3,2,7.0,127,0.0,0.0
KXHIGHTDAL,2024-10-10,90.2,65.3,49.2,1002.7,2,9.8,132,0.0,0.0
KXHIGHTDAL,2024-10-11,90.7,65.8,46.1,1004.5,17,13.2,151,0.0,0.0
KXHIGHTDAL,2024-10-12,93.3,70.0,50.5,1001.6,10,15.8,184,0.0,0.0
KXHIGHTDAL,2024-10-13,97.2,69.4,46.4,1000.2,0,12.2,212,0.0,0.0
KXHIGHTDAL,2024-10-14,82.3,66.4,40.3,1004.6,10,15.0,44,0.0,0.0
KXHIGHTDAL,2024-10-15,92.1,61.6,48.3,1001.7,0,20.8,53,0.0,0.0
KXHIGHTDAL,2024-10-16,69.0,52.5,30.9,1012.1,5,22.7,71,0.0,0.0
KXHIGHTDAL,2024-10-17,71.6,47.9,30.3,1009.0,2,10.4,131,0.0,0.0
KXHIGHTDAL,2024-10-18,78.3,53.2,38.8,1007.9,4,12.7,133,0.0,0.0
KXHIGHTDAL,2024-10-19,78.4,58.4,37.8,1011.2,9,12.3,108,0.0,0.0
KXHIGHTDAL,2024-10-20,80.8,54.7,44.8,1011.0,0,7.3,106,0.0,0.0
KXHIGHTDAL,2024-10-21,82.7,57.1,46.7,1005.9,6,12.0,155,0.0,0.0
KXHIGHTDAL,2024-10-22,89.1,66.9,59.7,1003.1,1,13.3,183,0.0,0.0
KXHIGHTDAL,2024-10-23,90.9,68.0,61.1,1003.2,4,8.3,181,0.0,0.0
KXHIGHTDAL,2024-10-24,89.3,67.4,58.2,1000.2,3,14.9,178,0.0,0.0
KXHIGHTDAL,2024-10-25,88.4,67.8,59.1,1002.6,6,14.3,187,0.0,0.0
KXHIGHTDAL,2024-10-26,84.1,66.4,57.8,1007.3,8,8.2,320,0.0,0.0
KXHIGHTDAL,2024-10-27,87.3,62.8,58.9,1005.6,2,10.8,97,0.0,0.0
KXHIGHTDAL,2024-10-28,88.1,70.2,57.3,1001.4,19,18.3,174,0.0,0.0
KXHIGHTDAL,2024-10-29,87.1,72.1,63.1,999.2,44,23.6,169,0.02,0.0
KXHIGHTDAL,2024-10-30,89.6,72.1,65.6,998.4,56,20.5,169,0.067,0.0
KXHIGHTDAL,2024-10-31,77.5,60.0,56.7,1001.9,22,20.1,332,0.193,0.0
KXHIGHTDAL,2024-11-01,77.0,58.5,58.0,1004.0,82,10.2,71,0.004,0.0
KXHIGHTDAL,2024-11-02,79.2,67.8,65.5,1001.0,79,16.9,132,0.012,0.0
KXHIGHTDAL,2024-11-03,83.2,71.7,67.8,993.1,85,19.9,168,0.764,0.0
KXHIGHTDAL,2024-11-04,79.3,65.8,66.5,990.6,71,23.3,181,1.48,0.0
KXHIGHTDAL,2024-11-05,66.4,55.9,52.6,995.2,46,12.4,267,0.575,0.0
KXHIGHTDAL,2024-11-06,70.5,49.3,50.8,998.7,9,7.4,97,0.0,0.0
KXHIGHTDAL,2024-11-07,76.0,56.7,60.9,1001.6,56,13.9,81,0.016,0.0
KXHIGHTDAL,2024-11-08,74.7,62.0,65.0,999.1,96,16.1,109,1.441,0.0
KXHIGHTDAL,2024-11-09,69.3,49.6,48.5,1000.7,12,8.5,313,0.067,0.0
KXHIGHTDAL,2024-11-10,74.4,51.4,51.1,1000.4,0,6.3,304,0.0,0.0
KXHIGHTDAL,2024-11-11,72.8,50.3,50.0,1002.1,41,6.4,24,0.0,0.0
KXHIGHTDAL,2024-11-12,70.7,52.7,53.1,1000.2,30,7.1,116,0.0,0.0
KXHIGHTDAL,2024-11-13,72.1,57.5,51.5,999.0,30,12.4,265,0.0,0.0
KXHIGHTDAL,2024-11-14,66.3,47.3,45.2,1004.7,0,5.4,298,0.0,0.0
KXHIGHTDAL,2024-11-15,65.9,43.9,43.7,1002.0,0,7.5,134,0.0,0.0
KXHIGHTDAL,2024-11-16,73.6,48.9,51.2,997.1,62,10.5,148,0.0,0.0
KXHIGHTDAL,2024-11-17,75.5,62.0,64.8,995.1,92,9.6,136,0.197,0.0
KXHIGHTDAL,2024-11-18,72.6,60.3,58.0,987.2,59,19.5,185,0.756,0.0
KXHIGHTDAL,2024-11-19,68.1,51.4,49.1,993.1,0,10.6,263,0.0,0.0
KXHIGHTDAL,2024-11-20,60.0,46.5,37.4,1009.1,0,12.1,335,0.0,0.0
KXHIGHTDAL,2024-11-21,63.6,39.6,39.6,1008.9,0,4.5,291,0.0,0.0
KXHIGHTDAL,2024-11-22,60.3,40.0,39.1,1007.2,16,4.5,53,0.0,0.0
KXHIGHTDAL,2024-11-23,69.0,42.9,41.7,1002.3,3,10.8,148,0.0,0.0
KXHIGHTDAL,2024-11-24,77.5,58.3,56.5,996.4,32,14.3,186,0.0,0.0
KXHIGHTDAL,2024-11-25,69.8,47.9,49.2,1002.7,56,12.6,302,0.0,0.0
KXHIGHTDAL,2024-11-26,56.1,37.5,36.4,1007.4,29,8.7,80,0.0,0.0
KXHIGHTDAL,2024-11-27,80.3,53.4,48.9,993.8,82,16.0,228,0.0,0.0
KXHIGHTDAL,2024-11-28,54.8,43.2,32.0,1006.7,93,11.2,357,0.0,0.0
KXHIGHTDAL,2024-11-29,50.9,34.2,28.7,1012.9,33,6.9,40,0.0,0.0
KXHIGHTDAL,2024-11-30,58.7,36.0,31.0,1008.8,46,6.5,171,0.0,0.0
KXHIGHTDAL,2024-12-01,59.4,37.1,34.3,1009.7,0,4.9,52,0.0,0.0
KXHIGHTDAL,2024-12-02,61.7,37.4,34.5,1013.6,0,4.6,59,0.0,0.0
KXHIGHTDAL,2024-12-03,58.0,38.4,35.1,1015.8,17,8.2,80,0.0,0.0
KXHIGHTDAL,2024-12-04,56.2,49.9,47.9,1007.7,98,8.9,161,0.299,0.0
KXHIGHTDAL,2024-12-05,53.3,40.4,37.2,1011.4,72,8.7,14,0.0,0.0
KXHIGHTDAL,2024-12-06,48.0,32.2,28.9,1015.0,36,5.6,50,0.039,0.0
KXHIGHTDAL,2024-12-07,49.1,42.0,39.0,1010.9,95,7.0,153,0.61,0.0
KXHIGHTDAL,2024-12-08,61.5,45.4,47.7,1000.1,66,10.2,175,0.157,0.0
KXHIGHTDAL,2024-12-09,68.4,49.0,49.0,994.1,2,8.8,204,0.0,0.0
KXHIGHTDAL,2024-12-10,51.9,41.5,37.5,1004.8,39,13.3,334,0.0,0.0
KXHIGHTDAL,2024-12-11,54.5,35.2,31.1,1012.4,7,7.4,265,0.0,0.0
KXHIGHTDAL,2024-12-12,58.1,39.3,30.7,1010.1,75,12.4,171,0.0,0.0
KXHIGHTDAL,2024-12-13,62.1,49.9,48.6,1007.5,97,12.2,147,0.031,0.0
KXHIGHTDAL,2024-12-14,68.4,55.1,54.4,1005.5,41,13.3,199,0.122,0.0
KXHIGHTDAL,2024-12-15,74.9,51.6,57.1,1003.5,79,11.5,159,0.295,0.0
KXHIGHTDAL,2024-12-16,73.1,60.8,63.9,1003.3,78,10.9,209,0.921,0.0
KXHIGHTDAL,2024-12-17,74.7,53.2,58.4,1004.9,32,9.7,200,0.035,0.0
KXHIGHTDAL,2024-12-18,66.7,45.7,45.1,1010.5,21,12.9,334,0.118,0.0
KXHIGHTDAL,2024-12-19,57.7,35.7,39.8,1010.7,4,5.3,78,0.0,0.0
KXHIGHTDAL,2024-12-20,52.9,42.3,35.4,1013.6,0,9.7,355,0.0,0.0
KXHIGHTDAL,2024-12-21,51.5,33.6,32.7,1012.6,0,6.1,107,0.0,0.0
KXHIGHTDAL,2024-12-22,57.3,38.9,36.9,1008.8,22,11.1,144,0.0,0.0
KXHIGHTDAL,2024-12-23,66.7,53.9,51.9,1004.3,88,12.2,161,0.0,0.0
KXHIGHTDAL,2024-12-24,63.0,54.0,57.8,1002.5,99,11.2,180,1.78,0.0
KXHIGHTDAL,2024-12-25,58.7,52.0,50.8,1001.1,97,7.2,339,0.004,0.0
KXHIGHTDAL,2024-12-26,62.1,52.3,54.4,996.3,76,10.7,346,0.843,0.0
KXHIGHTDAL,2024-12-27,67.6,47.5,48.4,994.3,54,9.9,212,0.0,0.0
KXHIGHTDAL,2024-12-28,67.5,53.5,54.8,993.1,76,11.2,129,0.091,0.0
KXHIGHTDAL,2024-12-29,66.9,49.2,51.7,998.5,48,7.3,210,0.0,0.0
KXHIGHTDAL,2024-12-30,74.6,52.1,46.9,991.3,10,9.4,203,0.0,0.0
KXHIGHTDAL,2024-12-31,57.7,46.0,37.6,1002.6,12,9.7,342,0.0,0.0
KXHIGHTDAL,2025-01-01,47.7,36.6,35.1,1011.3,26,6.5,13,0.0,0.0
KXHIGHTDAL,2025-01-02,59.2,35.2,39.5,1009.2,2,6.2,144,0.0,0.0
KXHIGHTDAL,2025-01-03,58.9,42.2,44.7,1011.4,19,5.8,67,0.0,0.0
KXHIGHTDAL,2025-01-04,64.8,53.5,51.5,1003.4,97,12.2,142,0.02,0.0
KXHIGHTDAL,2025-01-05,65.2,27.7,37.4,999.1,50,17.3,285,0.118,0.0
KXHIGHTDAL,2025-01-06,36.1,22.4,13.7,1014.1,20,13.0,333,0.0,0.0
KXHIGHTDAL,2025-01-07,36.0,24.2,17.2,1017.5,69,7.3,8,0.0,0.0
KXHIGHTDAL,2025-01-08,37.5,27.0,20.6,1018.7,56,7.3,356,0.0,0.0
KXHIGHTDAL,2025-01-09,33.5,31.2,28.4,1007.3,97,6.1,98,0.772,3.39
KXHIGHTDAL,2025-01-10,35.1,29.8,30.2,1004.2,73,10.9,319,0.157,1.047
KXHIGHTDAL,2025-01-11,51.3,27.5,26.8,999.7,0,11.1,185,0.0,0.0
KXHIGHTDAL,2025-01-12,47.9,37.3,33.1,999.5,9,10.4,280,0.0,0.0
KXHIGHTDAL,2025-01-13,46.5,29.8,27.4,1012.5,22,8.5,9,0.0,0.0
KXHIGHTDAL,2025-01-14,50.7,28.9,29.6,1013.6,47,3.6,114,0.0,0.0
KXHIGHTDAL,2025-01-15,55.6,32.7,33.4,1014.2,11,3.6,357,0.0,0.0
KXHIGHTDAL,2025-01-16,57.6,33.6,35.4,1011.4,48,7.3,237,0.0,0.0
KXHIGHTDAL,2025-01-17,59.8,44.7,38.1,995.4,57,14.7,185,0.012,0.0
KXHIGHTDAL,2025-01-18,58.6,31.5,28.5,999.8,0,14.5,330,0.0,0.0
KXHIGHTDAL,2025-01-19,31.8,22.7,11.0,1016.4,21,13.5,352,0.0,0.0
KXHIGHTDAL,2025-01-20,34.2,22.2,6.8,1018.7,36,7.1,62,0.0,0.0
KXHIGHTDAL,2025-01-21,30.4,23.7,8.7,1023.4,42,10.3,8,0.0,0.0
KXHIGHTDAL,2025-01-22,47.5,24.7,15.7,1011.6,7,10.9,183,0.0,0.0
KXHIGHTDAL,2025-01-23,47.0,28.7,22.8,1015.4,14,7.1,325,0.0,0.0
KXHIGHTDAL,2025-01-24,53.6,27.2,19.2,1013.0,0,11.5,200,0.0,0.0
KXHIGHTDAL,2025-01-25,60.8,36.9,30.6,1007.1,66,11.5,170,0.0,0.0
KXHIGHTDAL,2025-01-26,54.0,43.0,45.9,1008.8,97,8.1,2,0.075,0.0
KXHIGHTDAL,2025-01-27,48.8,31.5,30.4,1009.7,66,7.9,341,0.004,0.0
KXHIGHTDAL,2025-01-28,58.6,45.7,42.2,1004.8,100,4.5,184,0.012,0.0
KXHIGHTDAL,2025-01-29,61.6,51.9,53.9,1000.1,100,9.0,125,2.693,0.0
KXHIGHTDAL,2025-01-30,65.9,54.4,50.7,994.0,86,10.8,272,2.031,0.0
KXHIGHTDAL,2025-01-31,62.1,46.4,37.9,1000.4,1,12.2,277,0.0,0.0
KXHIGHTDAL,2025-02-01,64.8,38.3,38.5,1005.1,0,10.4,156,0.0,0.0
KXHIGHTDAL,2025-02-02,71.2,48.5,44.6,1000.5,2,11.9,179,0.0,0.0
KXHIGHTDAL,2025-02-03,76.8,57.7,57.3,999.2,0,11.2,186,0.0,0.0
KXHIGHTDAL,2025-02-04,71.7,52.7,61.2,1003.4,51,8.2,228,0.004,0.0
KXHIGHTDAL,2025-02-05,72.2,48.2,57.3,1001.0,79,10.7,173,0.004,0.0
KXHIGHTDAL,2025-02-06,79.8,59.7,64.4,998.2,11,10.3,202,0.008,0.0
KXHIGHTDAL,2025-02-07,74.8,52.1,56.3,1000.5,54,11.1,157,0.0,0.0
KXHIGHTDAL,2025-02-08,81.7,50.2,59.7,998.1,21,12.3,226,0.0,0.0
KXHIGHTDAL,2025-02-09,54.5,44.3,41.8,1006.7,93,8.4,4,0.016,0.0
KXHIGHTDAL,2025-02-10,47.2,42.2,40.9,1008.2,100,6.3,61,0.331,0.0
KXHIGHTDAL,2025-02-11,49.3,41.9,41.5,999.8,100,7.5,10,0.472,0.0
KXHIGHTDAL,2025-02-12,47.9,33.1,37.6,995.5,90,11.0,354,0.413,0.0
KXHIGHTDAL,2025-02-13,38.2,23.7,21.4,1013.5,75,11.0,353,0.0,0.0
KXHIGHTDAL,2025-02-14,52.8,33.0,35.5,1009.7,82,10.2,143,0.051,0.028
KXHIGHTDAL,2025-02-15,69.4,38.9,47.9,995.3,65,14.8,233,0.012,0.0
KXHIGHTDAL,2025-02-16,43.2,30.6,25.4,1009.8,17,13.8,343,0.0,0.0
KXHIGHTDAL,2025-02-17,52.3,30.0,30.5,1007.2,69,9.6,128,0.0,0.0
KXHIGHTDAL,2025-02-18,53.3,25.0,40.3,1002.7,99,14.7,58,0.24,0.0
KXHIGHTDAL,2025-02-19,27.9,16.3,7.5,1017.3,84,13.4,353,0.0,0.0
KXHIGHTDAL,2025-02-20,30.6,12.8,4.2,1020.7,27,10.5,17,0.0,0.0
KXHIGHTDAL,2025-02-21,31.4,23.7,12.7,1019.7,78,6.3,47,0.0,0.0
KXHIGHTDAL,2025-02-22,46.2,29.0,23.7,1014.4,57,4.3,139,0.0,0.0
KXHIGHTDAL,2025-02-23,58.8,39.7,41.2,1006.0,50,6.1,141,0.512,0.0
KXHIGHTDAL,2025-02-24,67.2,39.2,47.5,1001.6,9,7.4,155,0.0,0.0
KXHIGHTDAL,2025-02-25,70.8,48.2,51.3,998.4,0,10.5,151,0.0,0.0
KXHIGHTDAL,2025-02-26,74.4,55.4,55.3,996.3,24,11.4,172,0.0,0.0
KXHIGHTDAL,2025-02-27,67.6,51.9,40.1,1007.3,57,11.1,9,0.004,0.0
KXHIGHTDAL,2025-02-28,71.4,40.8,39.3,1003.1,20,6.9,210,0.0,0.0
KXHIGHTDAL,2025-03-01,74.5,48.5,40.2,1001.1,0,9.2,90,0.0,0.0
KXHIGHTDAL,2025-03-02,72.8,52.5,42.1,1000.5,51,13.5,120,0.272,0.0
KXHIGHTDAL,2025-03-03,74.7,53.9,56.1,995.3,91,13.8,143,0.012,0.0
KXHIGHTDAL,2025-03-04,68.8,52.2,46.9,983.8,58,23.8,233,0.224,0.0
KXHIGHTDAL,2025-03-05,58.4,42.4,31.3,1001.1,4,15.6,311,0.0,0.0
KXHIGHTDAL,2025-03-06,62.6,40.2,36.0,1000.5,88,12.2,142,0.0,0.0
KXHIGHTDAL,2025-03-07,78.7,56.2,52.9,993.7,49,13.4,177,0.0,0.0
KXHIGHTDAL,2025-03-08,63.0,47.2,44.8,998.5,90,12.7,27,0.547,0.0
